brygada,czas
3,05:25:00
010,05:50:00
09,06:12:00
7,06:33:00
3,06:53:00
010,07:14:00
6,07:29:00
09,07:45:00
7,08:02:00
5,08:14:00
8,08:24:00
1,08:35:00
011,08:50:00
2,09:05:00
6,09:18:00
3,09:32:00
7,09:47:00
4,10:02:00
8,10:17:00
5,10:32:00
6,10:47:00
1,11:02:00
7,11:17:00
2,11:32:00
8,11:47:00
3,12:02:00
6,12:17:00
4,12:32:00
7,12:47:00
5,13:02:00
8,13:17:00
1,13:32:00
6,13:47:00
2,14:02:00
7,14:17:00
3,14:32:00
8,14:47:00
4,15:02:00
013,15:14:00
6,15:24:00
5,15:35:00
010,15:45:00
7,15:55:00
1,16:06:00
011,16:16:00
8,16:26:00
2,16:36:00
012,16:46:00
013,16:56:00
3,17:06:00
6,17:16:00
010,17:26:00
4,17:36:00
7,17:46:00
011,17:56:00
5,18:06:00
8,18:16:00
012,18:26:00
1,18:36:00
013,18:51:00
2,19:05:00
6,19:18:00
3,19:30:00
7,19:45:00
4,20:00:00
012,20:15:00
5,20:30:00
6,20:45:00
1,21:00:00
7,21:18:00
2,21:38:00
6,21:58:00
7,22:25:00
2,22:55:00
6,23:24:00
2,23:54:00
6,24:24:00
