brygada,czas
1,04:39:00
3,05:09:00
4,05:34:00
06,05:56:00
5,06:16:00
07,06:37:00
1,06:57:00
2,07:18:00
3,07:39:00
4,07:59:00
06,08:19:00
5,08:38:00
07,08:58:00
1,09:17:00
2,09:40:00
3,10:10:00
4,10:40:00
5,11:10:00
1,11:40:00
2,12:10:00
3,12:40:00
4,13:10:00
5,13:40:00
1,14:10:00
2,14:40:00
3,15:11:00
4,15:38:00
07,15:58:00
5,16:19:00
1,16:39:00
2,16:59:00
06,17:19:00
3,17:39:00
4,17:59:00
07,18:18:00
5,18:38:00
1,18:58:00
2,19:16:00
06,19:39:00
3,20:09:00
4,20:39:00
5,21:09:00
1,21:39:00
2,22:09:00
3,22:39:00
4,23:09:00
