brygada,czas
06,03:53:00
1,04:13:00
2,04:33:00
3,04:53:00
4,05:13:00
5,05:33:00
06,05:53:00
1,06:13:00
2,06:34:00
3,06:54:00
4,07:14:00
5,07:34:00
06,07:54:00
1,08:15:00
2,08:35:00
3,09:00:00
4,09:30:00
5,10:00:00
1,10:30:00
2,11:00:00
3,11:30:00
4,12:00:00
5,12:30:00
1,13:00:00
2,13:30:00
3,14:00:00
4,14:30:00
5,14:58:00
06,15:18:00
1,15:38:00
2,15:58:00
3,16:18:00
07,16:38:00
4,16:58:00
5,17:18:00
06,17:38:00
1,17:58:00
2,18:18:00
3,18:37:00
4,19:00:00
5,19:30:00
1,20:00:00
2,20:29:00
3,20:59:00
4,21:29:00
5,21:59:00
1,22:29:00
2,22:58:00
3,23:38:00
5,24:18:00
