brygada,czas
015,04:48:00
013,05:18:00
1,05:48:00
3,06:03:00
4,06:18:00
5,06:31:00
6,06:46:00
014,06:58:00
7,07:08:00
8,07:18:00
015,07:28:00
9,07:38:00
013,07:48:00
432,07:58:00
11,08:14:00
12,08:31:00
1,08:47:00
2,09:02:00
3,09:17:00
4,09:32:00
5,09:47:00
6,10:02:00
7,10:17:00
8,10:32:00
9,10:47:00
432,11:02:00
11,11:17:00
12,11:32:00
1,11:47:00
2,12:02:00
3,12:17:00
4,12:32:00
5,12:47:00
6,13:02:00
7,13:17:00
8,13:32:00
9,13:47:00
432,14:02:00
11,14:17:00
12,14:31:00
1,14:46:00
2,15:01:00
3,15:16:00
4,15:31:00
5,15:46:00
6,16:01:00
7,16:16:00
8,16:31:00
9,16:46:00
432,17:01:00
013,17:16:00
11,17:31:00
12,17:46:00
1,18:01:00
2,18:16:00
3,18:32:00
4,18:47:00
5,19:02:00
6,19:17:00
7,19:32:00
8,19:47:00
9,20:07:00
11,20:27:00
12,20:47:00
1,21:08:00
3,21:28:00
4,21:48:00
6,22:08:00
7,22:28:00
8,22:48:00
12,23:18:00
1,23:48:00
