brygada,czas
08,05:04:00
010,05:29:00
011,05:49:00
012,06:06:00
1,06:16:00
07,06:27:00
2,06:38:00
3,06:48:00
08,06:58:00
09,07:08:00
4,07:18:00
5,07:29:00
010,07:43:00
6,07:54:00
011,08:05:00
012,08:15:00
013,08:25:00
1,08:35:00
07,08:45:00
2,08:55:00
3,09:05:00
08,09:15:00
09,09:25:00
4,09:37:00
5,09:57:00
6,10:17:00
013,10:37:00
1,10:57:00
2,11:17:00
3,11:37:00
4,11:57:00
5,12:17:00
6,12:37:00
1,12:57:00
2,13:17:00
3,13:37:00
4,13:57:00
5,14:16:00
07,14:31:00
6,14:46:00
1,15:01:00
2,15:17:00
08,15:33:00
013,15:48:00
3,16:03:00
4,16:18:00
5,16:33:00
07,16:48:00
6,17:03:00
1,17:18:00
2,17:33:00
08,17:48:00
013,18:03:00
3,18:18:00
4,18:33:00
5,18:48:00
07,19:03:00
6,19:17:00
1,19:36:00
2,19:56:00
08,20:16:00
3,20:36:00
4,20:56:00
5,21:15:00
6,21:35:00
2,22:04:00
08,22:34:00
3,23:04:00
6,23:34:00
