brygada,czas
1,04:52:00
02,05:52:00
1,07:02:00
02,08:07:00
1,09:22:00
1,12:20:00
1,14:20:00
02,15:20:00
1,16:20:00
02,17:20:00
1,18:20:00
1,20:20:00
1,22:20:00
