brygada,czas
1,05:45:00
02,06:55:00
1,08:05:00
02,09:16:00
1,10:36:00
1,12:58:00
02,14:08:00
1,15:21:00
02,16:31:00
1,17:40:00
02,18:50:00
1,20:42:00
1,23:01:00
