brygada,czas
7,04:58:00
8,05:08:00
016,05:18:00
10,05:38:00
017,05:48:00
12,05:58:00
1,06:11:00
013,06:23:00
3,06:36:00
4,06:43:00
014,06:49:00
5,07:02:00
6,07:11:00
7,07:19:00
015,07:27:00
8,07:35:00
9,07:43:00
016,07:51:00
10,07:59:00
11,08:07:00
017,08:15:00
12,08:23:00
1,08:31:00
2,08:39:00
013,08:47:00
3,08:55:00
4,09:03:00
014,09:11:00
5,09:18:00
6,09:25:00
7,09:36:00
8,09:48:00
9,10:00:00
10,10:12:00
11,10:24:00
12,10:36:00
1,10:48:00
2,11:00:00
3,11:12:00
4,11:24:00
5,11:36:00
6,11:48:00
7,12:00:00
8,12:12:00
9,12:24:00
10,12:36:00
11,12:48:00
12,13:00:00
1,13:12:00
2,13:24:00
3,13:36:00
4,13:48:00
5,14:00:00
6,14:12:00
7,14:26:00
8,14:38:00
015,14:44:00
9,14:50:00
10,15:02:00
11,15:11:00
016,15:19:00
12,15:27:00
1,15:35:00
017,15:43:00
2,15:51:00
3,15:59:00
013,16:07:00
4,16:15:00
5,16:23:00
6,16:31:00
014,16:39:00
7,16:47:00
8,16:55:00
015,17:03:00
9,17:11:00
10,17:19:00
11,17:27:00
016,17:35:00
12,17:43:00
1,17:51:00
017,17:59:00
2,18:07:00
3,18:14:00
013,18:22:00
4,18:29:00
5,18:37:00
6,18:48:00
014,18:54:00
7,19:00:00
8,19:12:00
9,19:24:00
10,19:36:00
11,19:48:00
12,20:00:00
1,20:11:00
2,20:23:00
3,20:38:00
5,20:58:00
7,21:18:00
8,21:38:00
9,21:58:00
12,22:18:00
2,22:38:00
3,22:59:00
5,23:19:00
