brygada,czas
3,04:40:00
4,05:00:00
7,05:15:00
1,05:30:00
08,05:45:00
2,06:00:00
3,06:15:00
4,06:29:00
5,06:42:00
6,06:55:00
7,07:07:00
1,07:19:00
08,07:31:00
2,07:43:00
3,07:58:00
4,08:13:00
5,08:28:00
6,08:44:00
7,09:00:00
1,09:15:00
08,09:30:00
2,09:45:00
3,10:00:00
4,10:15:00
5,10:30:00
6,10:45:00
7,11:00:00
1,11:15:00
2,11:30:00
3,11:45:00
4,12:00:00
5,12:15:00
6,12:30:00
7,12:45:00
1,13:00:00
2,13:15:00
3,13:30:00
4,13:45:00
5,13:59:00
6,14:14:00
7,14:29:00
1,14:44:00
08,14:59:00
2,15:14:00
3,15:29:00
4,15:44:00
5,15:59:00
6,16:14:00
7,16:29:00
1,16:44:00
08,16:59:00
2,17:14:00
3,17:29:00
4,17:44:00
5,18:00:00
6,18:15:00
7,18:30:00
1,18:45:00
08,19:00:00
2,19:15:00
3,19:30:00
4,19:45:00
5,20:00:00
6,20:15:00
7,20:30:00
1,20:45:00
2,21:00:00
4,21:15:00
5,21:30:00
6,21:45:00
7,22:00:00
1,22:20:00
2,22:40:00
4,23:10:00
