brygada,czas
011,04:39:00
5,04:58:00
8,05:18:00
010,05:38:00
3,05:57:00
011,06:09:00
012,06:21:00
5,06:33:00
09,06:44:00
67,06:52:00
8,07:00:00
61,07:08:00
010,07:16:00
2,07:24:00
3,07:32:00
011,07:40:00
64,07:48:00
012,07:56:00
5,08:04:00
6,08:12:00
09,08:20:00
67,08:28:00
8,08:36:00
61,08:45:00
010,08:50:00
2,08:57:00
3,09:09:00
011,09:14:00
64,09:21:00
5,09:33:00
6,09:45:00
67,09:57:00
8,10:09:00
61,10:21:00
2,10:33:00
3,10:45:00
64,10:57:00
5,11:09:00
6,11:21:00
67,11:33:00
8,11:45:00
61,11:57:00
2,12:09:00
3,12:21:00
64,12:33:00
5,12:45:00
6,12:57:00
67,13:09:00
8,13:21:00
61,13:33:00
2,13:45:00
3,13:57:00
64,14:09:00
5,14:21:00
6,14:33:00
09,14:44:00
67,14:52:00
8,15:00:00
010,15:08:00
61,15:16:00
2,15:24:00
3,15:32:00
64,15:40:00
011,15:48:00
5,15:56:00
6,16:04:00
012,16:12:00
09,16:20:00
67,16:28:00
8,16:36:00
010,16:44:00
61,16:52:00
2,17:00:00
3,17:08:00
64,17:16:00
011,17:24:00
5,17:32:00
6,17:40:00
012,17:48:00
09,17:57:00
8,18:09:00
010,18:21:00
2,18:33:00
64,18:45:00
011,18:57:00
6,19:09:00
012,19:21:00
09,19:33:00
8,19:45:00
010,19:58:00
2,20:18:00
011,20:38:00
6,20:58:00
09,21:18:00
010,21:38:00
2,21:58:00
011,22:18:00
6,22:38:00
09,22:59:00
010,23:19:00
2,23:39:00
