brygada,czas
4,04:33:00
5,04:48:00
7,05:03:00
1,05:15:00
2,05:26:00
3,05:36:00
4,05:46:00
5,05:56:00
6,06:06:00
7,06:16:00
1,06:26:00
2,06:36:00
3,06:46:00
4,06:56:00
5,07:06:00
6,07:16:00
7,07:26:00
1,07:36:00
2,07:46:00
3,07:56:00
4,08:06:00
5,08:16:00
6,08:26:00
7,08:36:00
1,08:46:00
2,08:56:00
3,09:06:00
4,09:16:00
5,09:26:00
6,09:36:00
7,09:46:00
1,09:56:00
2,10:06:00
3,10:16:00
4,10:26:00
5,10:36:00
6,10:46:00
7,10:56:00
1,11:06:00
2,11:16:00
3,11:26:00
4,11:36:00
5,11:46:00
6,11:56:00
7,12:06:00
1,12:16:00
2,12:26:00
3,12:36:00
4,12:46:00
5,12:56:00
6,13:06:00
7,13:16:00
1,13:26:00
2,13:36:00
3,13:46:00
4,13:56:00
5,14:06:00
6,14:16:00
7,14:26:00
1,14:36:00
2,14:46:00
3,14:56:00
4,15:06:00
5,15:16:00
6,15:26:00
7,15:36:00
1,15:46:00
2,15:56:00
3,16:06:00
4,16:16:00
5,16:26:00
6,16:36:00
7,16:46:00
1,16:56:00
2,17:06:00
3,17:16:00
4,17:26:00
5,17:36:00
6,17:46:00
7,17:56:00
1,18:06:00
2,18:16:00
3,18:26:00
4,18:36:00
5,18:46:00
6,18:56:00
7,19:06:00
1,19:16:00
2,19:26:00
3,19:36:00
4,19:46:00
5,19:56:00
6,20:06:00
7,20:16:00
1,20:26:00
2,20:36:00
3,20:46:00
4,20:56:00
5,21:06:00
6,21:16:00
7,21:26:00
1,21:36:00
2,21:48:00
3,22:03:00
5,22:18:00
6,22:33:00
1,22:48:00
3,23:03:00
6,23:33:00
3,24:03:00
