brygada,czas
7,05:27:00
1,05:57:00
3,06:28:00
4,06:48:00
5,07:03:00
7,07:20:00
8,07:37:00
9,07:54:00
1,08:10:00
2,08:25:00
3,08:40:00
4,08:55:00
5,09:10:00
6,09:24:00
7,09:38:00
8,09:53:00
9,10:08:00
1,10:23:00
2,10:38:00
3,10:53:00
4,11:08:00
5,11:23:00
6,11:38:00
7,11:53:00
8,12:08:00
9,12:23:00
1,12:38:00
2,12:53:00
3,13:08:00
4,13:23:00
5,13:38:00
6,13:53:00
7,14:08:00
8,14:23:00
9,14:38:00
1,14:53:00
2,15:09:00
3,15:26:00
4,15:40:00
5,15:55:00
010,16:10:00
6,16:25:00
7,16:40:00
8,16:55:00
9,17:10:00
1,17:25:00
2,17:40:00
3,17:55:00
4,18:10:00
5,18:25:00
010,18:40:00
6,18:55:00
7,19:09:00
8,19:21:00
9,19:36:00
2,19:51:00
3,20:06:00
4,20:21:00
5,20:36:00
010,20:51:00
6,21:06:00
7,21:20:00
8,21:34:00
9,21:49:00
2,22:04:00
4,22:20:00
5,22:39:00
7,22:59:00
8,23:27:00
