brygada,czas
08,04:58:00
1,05:28:00
2,05:53:00
3,06:03:00
460,06:13:00
6,06:23:00
5,06:33:00
461,06:43:00
08,06:53:00
09,07:01:00
2,07:11:00
1,07:21:00
460,07:31:00
6,07:41:00
3,07:51:00
461,08:01:00
08,08:11:00
5,08:21:00
2,08:31:00
09,08:41:00
460,08:54:00
1,09:09:00
3,09:24:00
6,09:39:00
5,09:54:00
461,10:09:00
2,10:24:00
1,10:39:00
460,10:54:00
6,11:09:00
3,11:24:00
461,11:39:00
5,11:54:00
1,12:09:00
2,12:24:00
6,12:39:00
460,12:54:00
461,13:09:00
3,13:24:00
012,13:34:00
1,13:39:00
011,13:49:00
5,13:54:00
012,14:04:00
6,14:09:00
011,14:19:00
2,14:24:00
010,14:32:00
461,14:37:00
460,14:47:00
012,14:52:00
08,14:56:00
010,15:02:00
1,15:06:00
011,15:11:00
3,15:17:00
010,15:22:00
09,15:26:00
012,15:31:00
6,15:36:00
010,15:42:00
5,15:46:00
011,15:51:00
461,15:56:00
010,16:02:00
460,16:06:00
012,16:11:00
2,16:16:00
1,16:26:00
011,16:31:00
3,16:36:00
08,16:46:00
010,16:51:00
6,16:56:00
5,17:06:00
012,17:11:00
09,17:16:00
460,17:26:00
010,17:31:00
2,17:36:00
461,17:46:00
012,17:51:00
011,17:56:00
3,18:06:00
010,18:11:00
08,18:16:00
1,18:26:00
012,18:31:00
5,18:36:00
09,18:46:00
010,18:51:00
6,18:56:00
2,19:06:00
012,19:10:00
461,19:15:00
460,19:25:00
010,19:31:00
3,19:39:00
011,19:54:00
5,20:08:00
2,20:23:00
461,20:38:00
6,20:53:00
3,21:07:00
460,21:21:00
5,21:36:00
461,21:51:00
2,22:06:00
3,22:28:00
460,22:58:00
461,23:28:00
