brygada,czas
545,05:03:00
546,05:24:00
547,05:39:00
548,05:54:00
545,06:10:00
546,06:26:00
547,06:41:00
548,06:56:00
779,07:12:00
780,07:28:00
543,07:43:00
544,07:58:00
541,08:13:00
542,08:28:00
545,08:43:00
546,08:58:00
547,09:12:00
548,09:26:00
779,09:46:00
543,10:06:00
544,10:26:00
541,10:46:00
542,11:06:00
543,11:26:00
544,11:46:00
541,12:06:00
542,12:26:00
543,12:46:00
544,13:06:00
541,13:26:00
542,13:46:00
543,14:03:00
544,14:18:00
09,14:33:00
541,14:48:00
542,15:04:00
543,15:20:00
544,15:35:00
09,15:50:00
541,16:05:00
542,16:20:00
543,16:35:00
544,16:50:00
09,17:05:00
541,17:20:00
542,17:35:00
543,17:50:00
544,18:05:00
09,18:20:00
541,18:35:00
542,18:50:00
543,19:07:00
544,19:26:00
541,19:46:00
542,20:06:00
543,20:26:00
544,20:46:00
541,21:05:00
542,21:24:00
543,21:44:00
544,22:04:00
542,22:33:00
544,23:03:00
542,23:33:00
544,24:03:00
