brygada,czas
8,04:47:00
010,05:07:00
3,05:27:00
011,05:47:00
5,06:07:00
09,06:23:00
8,06:36:00
010,06:49:00
2,07:00:00
3,07:08:00
011,07:16:00
64,07:24:00
012,07:32:00
5,07:40:00
6,07:48:00
09,07:56:00
67,08:04:00
8,08:12:00
61,08:20:00
010,08:28:00
2,08:36:00
3,08:44:00
011,08:52:00
64,09:01:00
012,09:07:00
5,09:13:00
6,09:24:00
09,09:30:00
67,09:36:00
8,09:48:00
61,10:00:00
2,10:12:00
3,10:24:00
64,10:36:00
5,10:48:00
6,11:00:00
67,11:12:00
8,11:24:00
61,11:36:00
2,11:48:00
3,12:00:00
64,12:12:00
5,12:24:00
6,12:36:00
67,12:48:00
8,13:00:00
61,13:12:00
2,13:24:00
3,13:36:00
64,13:48:00
5,14:00:00
6,14:12:00
67,14:25:00
8,14:37:00
61,14:49:00
2,15:00:00
3,15:08:00
64,15:16:00
011,15:24:00
5,15:32:00
6,15:40:00
012,15:48:00
09,15:56:00
67,16:04:00
8,16:12:00
010,16:20:00
61,16:28:00
2,16:36:00
3,16:44:00
64,16:52:00
011,17:00:00
5,17:08:00
6,17:16:00
012,17:24:00
09,17:32:00
67,17:40:00
8,17:48:00
010,17:56:00
61,18:04:00
2,18:13:00
3,18:18:00
64,18:24:00
011,18:36:00
5,18:42:00
6,18:48:00
012,19:00:00
09,19:12:00
8,19:24:00
010,19:36:00
2,19:48:00
64,20:00:00
011,20:11:00
6,20:27:00
012,20:37:00
09,20:47:00
8,20:57:00
010,21:07:00
2,21:27:00
011,21:47:00
6,22:07:00
09,22:27:00
010,22:47:00
2,23:07:00
011,23:27:00
6,23:47:00
09,23:57:00
