brygada,czas
1,05:08:00
09,05:38:00
4,05:56:00
6,06:11:00
08,06:26:00
7,06:41:00
1,06:56:00
2,07:12:00
3,07:29:00
09,07:45:00
4,08:00:00
5,08:15:00
6,08:30:00
08,08:45:00
7,09:00:00
1,09:15:00
2,09:34:00
3,09:54:00
4,10:13:00
5,10:34:00
6,10:54:00
7,11:14:00
1,11:34:00
2,11:54:00
3,12:14:00
4,12:33:00
5,12:54:00
6,13:14:00
7,13:31:00
1,13:47:00
2,14:02:00
08,14:17:00
3,14:32:00
4,14:46:00
5,15:02:00
6,15:18:00
7,15:33:00
1,15:48:00
09,16:03:00
2,16:18:00
08,16:33:00
3,16:48:00
4,17:02:00
5,17:18:00
6,17:33:00
7,17:48:00
1,18:03:00
09,18:18:00
2,18:34:00
3,18:54:00
4,19:12:00
5,19:33:00
6,19:53:00
7,20:13:00
1,20:33:00
2,20:53:00
4,21:12:00
5,21:32:00
6,21:52:00
7,22:12:00
1,22:38:00
4,23:08:00
5,23:38:00
