brygada,czas
2,04:29:00
4,04:54:00
6,05:15:00
010,05:35:00
2,05:45:00
07,05:55:00
3,06:05:00
4,06:15:00
5,06:25:00
6,06:35:00
09,06:40:00
010,06:45:00
011,06:50:00
1,06:55:00
08,07:00:00
2,07:05:00
07,07:15:00
3,07:30:00
4,07:45:00
5,08:05:00
6,08:15:00
010,08:35:00
2,08:45:00
1,09:05:00
07,09:15:00
3,09:35:00
4,09:45:00
5,10:05:00
6,10:15:00
2,10:35:00
1,10:45:00
3,11:05:00
4,11:15:00
5,11:35:00
6,11:45:00
2,12:05:00
1,12:15:00
3,12:35:00
4,12:45:00
5,13:05:00
6,13:15:00
2,13:35:00
1,13:45:00
3,14:05:00
4,14:15:00
5,14:29:00
09,14:39:00
6,14:49:00
010,14:59:00
1,15:09:00
2,15:19:00
07,15:29:00
3,15:39:00
08,15:49:00
4,15:59:00
5,16:09:00
09,16:19:00
6,16:29:00
010,16:39:00
1,16:49:00
2,16:59:00
07,17:09:00
3,17:19:00
08,17:29:00
4,17:39:00
5,17:49:00
09,18:05:00
6,18:15:00
1,18:35:00
2,18:45:00
3,19:05:00
4,19:15:00
5,19:35:00
09,19:45:00
6,20:05:00
2,20:15:00
4,20:45:00
5,21:15:00
6,21:45:00
4,22:15:00
5,22:45:00
6,23:14:00
