brygada,czas
513,04:46:00
519,05:11:00
513,05:21:00
519,05:41:00
513,05:51:00
010,06:06:00
519,06:11:00
011,06:16:00
013,06:21:00
514,06:26:00
715,06:36:00
010,06:41:00
519,06:46:00
011,06:51:00
012,06:56:00
013,07:01:00
518,07:06:00
715,07:11:00
010,07:16:00
519,07:21:00
011,07:26:00
012,07:31:00
013,07:36:00
518,07:41:00
715,07:46:00
010,07:51:00
519,07:56:00
011,08:01:00
012,08:06:00
013,08:11:00
518,08:16:00
715,08:21:00
010,08:26:00
519,08:31:00
011,08:36:00
012,08:41:00
013,08:46:00
518,08:51:00
513,09:11:00
519,09:21:00
514,09:41:00
513,09:51:00
515,10:11:00
514,10:21:00
516,10:41:00
515,10:51:00
517,11:11:00
516,11:21:00
518,11:41:00
517,11:51:00
519,12:11:00
518,12:21:00
513,12:41:00
519,12:51:00
514,13:11:00
513,13:21:00
515,13:41:00
514,13:51:00
516,14:11:00
515,14:21:00
517,14:40:00
516,14:45:00
010,14:50:00
515,14:55:00
011,15:00:00
012,15:05:00
013,15:10:00
517,15:15:00
516,15:20:00
010,15:25:00
515,15:30:00
011,15:35:00
012,15:40:00
013,15:45:00
517,15:50:00
516,15:55:00
010,16:00:00
515,16:05:00
011,16:10:00
716,16:15:00
012,16:20:00
013,16:25:00
517,16:30:00
516,16:35:00
010,16:40:00
515,16:45:00
011,16:50:00
716,16:55:00
012,17:00:00
013,17:05:00
517,17:10:00
516,17:15:00
010,17:20:00
515,17:25:00
011,17:30:00
716,17:35:00
012,17:40:00
013,17:45:00
517,17:50:00
516,17:55:00
010,18:00:00
515,18:05:00
011,18:10:00
716,18:15:00
012,18:20:00
013,18:25:00
517,18:30:00
516,18:35:00
010,18:41:00
515,18:51:00
517,19:11:00
516,19:21:00
514,19:41:00
517,19:51:00
518,20:11:00
514,20:21:00
519,20:41:00
518,20:51:00
519,21:16:00
515,21:46:00
515,22:16:00
517,22:46:00
517,23:16:00
517,23:46:00
