brygada,czas
09,04:25:00
08,04:55:00
6,05:14:00
2,05:24:00
3,05:34:00
09,05:44:00
4,05:54:00
676,06:01:00
08,06:11:00
6,06:21:00
1,06:31:00
2,06:41:00
3,06:51:00
09,07:01:00
4,07:08:00
676,07:15:00
07,07:22:00
675,07:29:00
08,07:39:00
6,07:49:00
1,07:59:00
2,08:09:00
3,08:19:00
09,08:29:00
4,08:43:00
07,09:00:00
675,09:15:00
6,09:30:00
1,09:45:00
2,10:00:00
3,10:15:00
4,10:30:00
675,10:45:00
6,11:00:00
1,11:15:00
2,11:30:00
3,11:45:00
4,12:00:00
675,12:15:00
6,12:30:00
1,12:45:00
2,13:00:00
3,13:15:00
4,13:30:00
675,13:45:00
6,14:00:00
1,14:11:00
09,14:21:00
2,14:31:00
3,14:41:00
07,14:50:00
4,14:58:00
675,15:08:00
08,15:18:00
6,15:28:00
1,15:38:00
09,15:48:00
2,15:57:00
3,16:07:00
07,16:17:00
4,16:27:00
675,16:37:00
08,16:47:00
6,16:57:00
1,17:07:00
09,17:17:00
2,17:27:00
3,17:37:00
07,17:49:00
4,17:59:00
675,18:13:00
08,18:28:00
6,18:43:00
1,19:00:00
2,19:15:00
3,19:30:00
4,19:45:00
675,20:00:00
6,20:15:00
1,20:30:00
2,20:45:00
3,21:02:00
4,21:17:00
675,21:32:00
1,21:47:00
2,22:03:00
3,22:25:00
4,22:55:00
1,23:25:00
