brygada,czas
712,04:16:00
712,05:45:00
711,06:42:00
504,07:38:00
713,08:18:00
504,12:32:00
505,14:31:00
712,15:01:00
713,16:02:00
712,16:59:00
713,18:09:00
713,19:28:00
713,21:24:00
