brygada,czas
545,05:04:00
546,05:25:00
547,05:40:00
548,05:55:00
545,06:11:00
546,06:27:00
547,06:42:00
548,06:57:00
779,07:13:00
780,07:29:00
543,07:44:00
544,07:59:00
541,08:14:00
542,08:29:00
545,08:44:00
546,08:59:00
547,09:13:00
548,09:27:00
779,09:47:00
543,10:07:00
544,10:27:00
541,10:47:00
542,11:07:00
543,11:27:00
544,11:47:00
541,12:07:00
542,12:27:00
543,12:47:00
544,13:07:00
541,13:27:00
542,13:47:00
543,14:04:00
544,14:19:00
09,14:34:00
541,14:49:00
542,15:06:00
543,15:22:00
544,15:37:00
09,15:52:00
541,16:07:00
542,16:22:00
543,16:37:00
544,16:52:00
09,17:07:00
541,17:22:00
542,17:37:00
543,17:52:00
544,18:06:00
09,18:21:00
541,18:36:00
542,18:51:00
543,19:08:00
544,19:27:00
541,19:47:00
542,20:07:00
543,20:27:00
544,20:47:00
541,21:06:00
542,21:25:00
543,21:45:00
544,22:05:00
542,22:34:00
544,23:04:00
542,23:34:00
544,24:04:00
