brygada,czas
08,04:31:00
6,05:01:00
7,05:16:00
011,05:31:00
3,05:46:00
08,06:01:00
4,06:12:00
5,06:22:00
6,06:32:00
09,06:42:00
010,06:51:00
7,07:01:00
011,07:11:00
1,07:21:00
2,07:31:00
3,07:41:00
08,07:51:00
4,08:01:00
5,08:11:00
6,08:22:00
09,08:32:00
010,08:42:00
7,08:51:00
011,09:01:00
1,09:11:00
2,09:21:00
3,09:31:00
4,09:46:00
5,10:01:00
6,10:16:00
7,10:31:00
1,10:46:00
2,11:01:00
3,11:16:00
4,11:31:00
5,11:46:00
6,12:01:00
7,12:16:00
1,12:31:00
2,12:46:00
3,13:01:00
4,13:16:00
5,13:31:00
6,13:46:00
08,13:59:00
7,14:11:00
1,14:21:00
2,14:31:00
010,14:41:00
3,14:51:00
4,15:01:00
5,15:11:00
09,15:21:00
6,15:31:00
08,15:41:00
7,15:51:00
1,16:01:00
2,16:11:00
010,16:21:00
3,16:31:00
4,16:41:00
5,16:51:00
09,17:01:00
6,17:11:00
08,17:21:00
7,17:31:00
1,17:41:00
2,17:52:00
010,18:03:00
3,18:15:00
4,18:27:00
5,18:39:00
09,18:51:00
6,19:03:00
7,19:17:00
1,19:32:00
2,19:47:00
010,20:02:00
3,20:17:00
4,20:32:00
5,20:47:00
6,21:02:00
7,21:16:00
1,21:31:00
2,21:46:00
010,22:01:00
3,22:16:00
5,22:31:00
7,23:01:00
