brygada,czas
3,05:18:00
010,05:43:00
09,06:04:00
7,06:25:00
3,06:45:00
010,07:05:00
6,07:20:00
09,07:36:00
7,07:53:00
5,08:05:00
8,08:15:00
1,08:26:00
011,08:41:00
2,08:56:00
6,09:10:00
3,09:24:00
7,09:39:00
4,09:54:00
8,10:09:00
5,10:24:00
6,10:39:00
1,10:54:00
7,11:09:00
2,11:24:00
8,11:39:00
3,11:54:00
6,12:09:00
4,12:24:00
7,12:39:00
5,12:54:00
8,13:09:00
1,13:24:00
6,13:39:00
2,13:54:00
7,14:09:00
3,14:24:00
8,14:39:00
4,14:54:00
013,15:05:00
6,15:15:00
5,15:26:00
010,15:36:00
7,15:46:00
1,15:56:00
011,16:06:00
8,16:16:00
2,16:26:00
012,16:36:00
013,16:46:00
3,16:56:00
6,17:06:00
010,17:16:00
4,17:26:00
7,17:36:00
011,17:46:00
5,17:56:00
8,18:06:00
012,18:16:00
1,18:26:00
013,18:41:00
2,18:56:00
6,19:10:00
3,19:22:00
7,19:37:00
4,19:52:00
012,20:07:00
5,20:22:00
6,20:37:00
1,20:52:00
7,21:11:00
2,21:31:00
6,21:51:00
7,22:18:00
2,22:48:00
6,23:18:00
2,23:48:00
6,24:18:00
