brygada,czas
7,04:09:00
012,04:19:00
27,04:29:00
013,04:39:00
033,04:49:00
11,04:54:00
31,04:59:00
034,05:05:00
2,05:09:00
3,05:19:00
22,05:20:00
015,05:29:00
032,05:39:00
24,05:44:00
5,05:49:00
25,05:59:00
6,06:04:00
7,06:09:00
26,06:14:00
27,06:19:00
012,06:24:00
033,06:31:00
8,06:33:00
9,06:36:00
28,06:40:00
29,06:43:00
013,06:48:00
034,06:55:00
10,06:58:00
11,07:01:00
30,07:05:00
31,07:08:00
1,07:11:00
014,07:14:00
21,07:17:00
22,07:20:00
2,07:26:00
032,07:31:00
3,07:36:00
23,07:40:00
015,07:44:00
24,07:48:00
4,07:52:00
25,07:56:00
5,08:00:00
26,08:04:00
6,08:08:00
27,08:12:00
7,08:16:00
033,08:20:00
012,08:24:00
28,08:28:00
8,08:32:00
29,08:36:00
9,08:40:00
034,08:44:00
013,08:48:00
30,08:52:00
10,08:56:00
31,09:00:00
11,09:04:00
21,09:09:00
1,09:14:00
22,09:20:00
2,09:26:00
23,09:31:00
3,09:37:00
24,09:43:00
4,09:49:00
25,09:55:00
5,10:01:00
26,10:07:00
6,10:13:00
27,10:19:00
7,10:25:00
28,10:31:00
8,10:37:00
29,10:43:00
9,10:49:00
30,10:55:00
10,11:01:00
31,11:07:00
11,11:13:00
21,11:19:00
1,11:25:00
22,11:31:00
2,11:37:00
23,11:43:00
3,11:49:00
24,11:55:00
4,12:01:00
25,12:07:00
5,12:13:00
26,12:19:00
6,12:25:00
27,12:31:00
7,12:37:00
28,12:43:00
8,12:49:00
29,12:55:00
9,13:01:00
30,13:07:00
10,13:13:00
31,13:19:00
11,13:25:00
21,13:31:00
1,13:37:00
22,13:43:00
2,13:49:00
23,13:55:00
3,14:01:00
24,14:07:00
4,14:13:00
25,14:19:00
5,14:25:00
033,14:29:00
26,14:32:00
014,14:35:00
6,14:38:00
27,14:44:00
7,14:50:00
034,14:53:00
28,14:56:00
015,14:59:00
8,15:02:00
29,15:07:00
9,15:12:00
30,15:16:00
10,15:20:00
31,15:24:00
11,15:28:00
21,15:32:00
012,15:36:00
032,15:40:00
1,15:44:00
22,15:48:00
2,15:52:00
23,15:56:00
013,16:00:00
24,16:04:00
3,16:08:00
25,16:12:00
4,16:16:00
033,16:20:00
5,16:24:00
26,16:28:00
014,16:32:00
27,16:36:00
6,16:40:00
034,16:44:00
7,16:48:00
28,16:52:00
015,16:56:00
29,17:00:00
8,17:04:00
30,17:08:00
9,17:12:00
31,17:16:00
10,17:20:00
21,17:24:00
11,17:28:00
032,17:32:00
012,17:36:00
22,17:40:00
1,17:44:00
23,17:48:00
2,17:52:00
24,17:56:00
013,18:00:00
25,18:04:00
3,18:08:00
033,18:12:00
4,18:16:00
26,18:20:00
5,18:24:00
27,18:28:00
014,18:31:00
034,18:35:00
6,18:39:00
28,18:44:00
7,18:49:00
29,18:55:00
8,19:01:00
30,19:07:00
9,19:13:00
31,19:19:00
10,19:25:00
21,19:31:00
11,19:37:00
22,19:43:00
1,19:49:00
23,19:55:00
2,20:01:00
25,20:07:00
3,20:13:00
033,20:19:00
4,20:25:00
27,20:31:00
6,20:36:00
034,20:43:00
7,20:49:00
29,20:59:00
8,21:09:00
31,21:19:00
10,21:29:00
22,21:39:00
11,21:49:00
3,21:59:00
2,22:09:00
27,22:19:00
4,22:29:00
6,22:49:00
7,23:09:00
8,23:29:00
10,23:49:00
11,24:09:00
4,24:29:00
6,24:49:00
