brygada,czas
454,04:57:00
09,05:27:00
5,05:57:00
6,06:12:00
010,06:27:00
7,06:43:00
8,06:59:00
1,07:14:00
2,07:29:00
3,07:44:00
4,07:59:00
09,08:14:00
5,08:29:00
6,08:44:00
010,09:00:00
7,09:16:00
8,09:33:00
1,09:51:00
2,10:11:00
3,10:31:00
4,10:51:00
5,11:11:00
6,11:31:00
7,11:51:00
8,12:11:00
1,12:31:00
2,12:51:00
3,13:11:00
4,13:31:00
5,13:51:00
6,14:11:00
7,14:31:00
8,14:51:00
1,15:11:00
2,15:31:00
3,15:47:00
4,16:03:00
09,16:18:00
5,16:33:00
6,16:48:00
7,17:03:00
010,17:18:00
8,17:33:00
1,17:48:00
2,18:03:00
3,18:18:00
4,18:33:00
09,18:48:00
5,19:03:00
6,19:18:00
7,19:33:00
010,19:53:00
8,20:13:00
1,20:33:00
2,20:53:00
3,21:13:00
4,21:33:00
5,21:51:00
6,22:09:00
7,22:27:00
1,22:57:00
