brygada,czas
1,05:14:00
2,05:24:00
019,05:34:00
020,05:44:00
021,05:54:00
026,06:04:00
022,06:14:00
023,06:24:00
11,06:33:00
12,06:44:00
13,06:54:00
14,07:04:00
15,07:09:00
025,07:15:00
1,07:28:00
2,07:36:00
3,07:44:00
4,07:52:00
5,08:00:00
6,08:08:00
7,08:16:00
8,08:26:00
9,08:38:00
10,08:50:00
11,08:56:00
12,09:08:00
13,09:20:00
14,09:28:00
15,09:39:00
025,09:51:00
1,09:59:00
2,10:09:00
3,10:19:00
4,10:28:00
5,10:38:00
6,10:48:00
7,10:58:00
8,11:08:00
9,11:18:00
10,11:28:00
11,11:38:00
12,11:48:00
13,11:58:00
14,12:08:00
15,12:18:00
1,12:28:00
2,12:38:00
3,12:48:00
4,12:58:00
5,13:08:00
6,13:18:00
7,13:28:00
8,13:38:00
9,13:48:00
10,13:58:00
11,14:08:00
12,14:18:00
13,14:29:00
14,14:39:00
15,14:49:00
1,14:59:00
2,15:10:00
3,15:20:00
4,15:32:00
5,15:41:00
6,15:49:00
7,15:57:00
8,16:05:00
023,16:13:00
9,16:21:00
10,16:29:00
11,16:37:00
12,16:45:00
024,16:53:00
13,17:01:00
14,17:09:00
15,17:17:00
020,17:25:00
1,17:33:00
2,17:43:00
3,17:53:00
021,18:03:00
4,18:12:00
5,18:22:00
6,18:32:00
7,18:42:00
8,18:52:00
9,19:02:00
10,19:12:00
11,19:20:00
12,19:28:00
13,19:38:00
14,19:48:00
15,19:58:00
1,20:08:00
2,20:18:00
3,20:28:00
4,20:38:00
5,20:48:00
6,20:58:00
7,21:08:00
8,21:17:00
9,21:25:00
10,21:36:00
12,21:50:00
14,22:05:00
15,22:19:00
3,22:34:00
4,22:49:00
6,23:04:00
7,23:19:00
10,23:49:00
