brygada,czas
1,05:08:00
3,05:28:00
4,05:48:00
5,06:03:00
7,06:21:00
9,06:36:00
10,06:51:00
1,07:03:00
430,07:14:00
3,07:25:00
4,07:35:00
011,07:43:00
5,07:55:00
6,08:05:00
7,08:15:00
8,08:26:00
9,08:36:00
10,08:46:00
1,08:58:00
430,09:10:00
3,09:21:00
4,09:33:00
011,09:45:00
5,09:57:00
6,10:09:00
7,10:21:00
8,10:33:00
9,10:45:00
10,10:57:00
1,11:09:00
430,11:21:00
3,11:33:00
4,11:45:00
5,11:57:00
6,12:09:00
7,12:21:00
8,12:33:00
9,12:45:00
10,12:57:00
1,13:09:00
430,13:21:00
3,13:33:00
4,13:45:00
5,13:57:00
6,14:09:00
7,14:21:00
8,14:33:00
9,14:45:00
10,14:57:00
1,15:10:00
430,15:23:00
3,15:36:00
4,15:48:00
5,16:00:00
6,16:16:00
7,16:28:00
8,16:40:00
9,16:52:00
10,17:04:00
1,17:16:00
011,17:28:00
430,17:40:00
3,17:52:00
4,18:03:00
5,18:12:00
6,18:24:00
7,18:36:00
8,18:48:00
9,19:01:00
10,19:15:00
1,19:27:00
430,19:42:00
3,19:57:00
4,20:12:00
5,20:27:00
6,20:42:00
8,20:57:00
10,21:14:00
430,21:33:00
3,21:53:00
5,22:13:00
6,22:38:00
10,23:08:00
