brygada,czas
2,04:59:00
1,05:39:00
03,06:09:00
2,06:39:00
1,07:14:00
03,07:41:00
2,08:26:00
1,09:31:00
2,10:31:00
1,11:31:00
2,12:31:00
1,13:31:00
2,14:21:00
03,15:06:00
1,15:54:00
2,16:26:00
03,17:06:00
1,17:46:00
2,18:26:00
1,19:26:00
2,20:26:00
1,21:26:00
