brygada,czas
09,04:42:00
4,05:12:00
5,05:42:00
7,05:59:00
010,06:15:00
8,06:30:00
661,06:47:00
2,07:02:00
343,07:17:00
09,07:32:00
4,07:48:00
011,08:03:00
5,08:18:00
6,08:33:00
7,08:47:00
010,09:02:00
8,09:15:00
661,09:35:00
2,09:55:00
343,10:15:00
4,10:35:00
5,10:55:00
6,11:15:00
7,11:35:00
8,11:55:00
661,12:15:00
2,12:35:00
343,12:55:00
4,13:15:00
5,13:35:00
6,13:55:00
7,14:14:00
09,14:30:00
8,14:46:00
661,15:01:00
011,15:18:00
2,15:33:00
343,15:48:00
4,16:03:00
012,16:17:00
5,16:32:00
6,16:47:00
7,17:02:00
010,17:18:00
09,17:33:00
8,17:48:00
661,18:03:00
011,18:18:00
2,18:36:00
343,18:55:00
4,19:15:00
012,19:35:00
6,19:55:00
7,20:15:00
8,20:35:00
661,20:57:00
2,21:17:00
343,21:42:00
261,22:12:00
262,22:42:00
