brygada,czas
011,04:38:00
010,04:48:00
8,05:08:00
1,05:28:00
012,05:48:00
3,05:58:00
5,06:08:00
011,06:20:00
7,06:32:00
010,06:46:00
8,06:59:00
9,07:09:00
1,07:17:00
2,07:25:00
012,07:33:00
3,07:41:00
4,07:49:00
5,07:57:00
011,08:05:00
6,08:13:00
7,08:21:00
010,08:29:00
8,08:37:00
9,08:45:00
1,08:53:00
2,09:01:00
012,09:08:00
3,09:16:00
4,09:24:00
5,09:33:00
6,09:45:00
7,09:57:00
8,10:09:00
9,10:21:00
1,10:33:00
2,10:45:00
3,10:57:00
4,11:09:00
5,11:21:00
6,11:33:00
7,11:45:00
8,11:57:00
9,12:09:00
1,12:21:00
2,12:33:00
3,12:45:00
4,12:57:00
5,13:09:00
6,13:21:00
7,13:33:00
8,13:45:00
9,13:57:00
1,14:10:00
2,14:22:00
010,14:28:00
3,14:35:00
4,14:47:00
5,14:59:00
6,15:09:00
7,15:17:00
011,15:25:00
8,15:33:00
9,15:41:00
012,15:49:00
1,15:57:00
2,16:05:00
010,16:13:00
3,16:21:00
4,16:29:00
5,16:37:00
6,16:45:00
7,16:53:00
011,17:01:00
8,17:09:00
9,17:17:00
012,17:25:00
1,17:33:00
2,17:41:00
010,17:49:00
3,17:57:00
4,18:05:00
5,18:12:00
6,18:20:00
7,18:27:00
011,18:35:00
8,18:45:00
012,18:57:00
1,19:09:00
010,19:21:00
3,19:33:00
4,19:45:00
5,19:57:00
7,20:08:00
011,20:20:00
8,20:32:00
012,20:48:00
010,21:08:00
4,21:28:00
5,21:48:00
011,22:08:00
8,22:28:00
012,22:48:00
010,23:08:00
