brygada,czas
1,04:44:00
2,05:11:00
3,05:31:00
4,05:51:00
5,06:07:00
1,06:22:00
06,06:37:00
2,06:52:00
3,07:07:00
07,07:22:00
4,07:37:00
5,07:52:00
1,08:07:00
06,08:22:00
2,08:37:00
3,08:52:00
07,09:08:00
4,09:28:00
5,09:48:00
1,10:08:00
2,10:28:00
3,10:48:00
4,11:08:00
5,11:28:00
1,11:48:00
2,12:08:00
3,12:28:00
4,12:48:00
5,13:08:00
1,13:28:00
2,13:48:00
06,14:07:00
3,14:22:00
07,14:37:00
4,14:52:00
5,15:07:00
1,15:22:00
2,15:37:00
06,15:52:00
3,16:07:00
07,16:22:00
4,16:37:00
5,16:52:00
1,17:10:00
2,17:30:00
06,17:50:00
07,18:00:00
3,18:10:00
4,18:30:00
5,18:50:00
1,19:10:00
06,19:22:00
2,19:30:00
3,19:50:00
4,20:10:00
5,20:30:00
1,20:50:00
2,21:14:00
3,21:44:00
5,22:14:00
2,22:44:00
3,23:14:00
5,23:44:00
