brygada,czas
71,05:00:00
72,05:35:00
06,05:50:00
4,06:10:00
5,06:27:00
71,06:42:00
72,06:57:00
3,07:12:00
06,07:27:00
4,07:42:00
5,07:57:00
71,08:12:00
72,08:27:00
3,08:47:00
06,09:07:00
4,09:27:00
5,09:47:00
71,10:07:00
72,10:27:00
3,10:47:00
4,11:07:00
5,11:27:00
71,11:47:00
72,12:07:00
3,12:27:00
4,12:47:00
5,13:07:00
71,13:27:00
72,13:47:00
3,14:07:00
4,14:27:00
5,14:42:00
71,14:57:00
72,15:12:00
06,15:27:00
3,15:42:00
4,15:57:00
5,16:12:00
71,16:27:00
72,16:42:00
06,16:57:00
3,17:12:00
4,17:27:00
5,17:46:00
71,18:06:00
72,18:26:00
06,18:46:00
3,19:06:00
4,19:26:00
5,19:46:00
71,20:06:00
72,20:26:00
3,20:46:00
4,21:06:00
71,21:30:00
72,22:00:00
3,22:30:00
4,23:00:00
