brygada,czas
3,05:27:00
1,05:57:00
2,06:17:00
04,06:37:00
3,06:57:00
1,07:17:00
432,07:32:00
2,07:37:00
04,07:57:00
3,08:17:00
1,08:37:00
2,08:57:00
04,09:17:00
3,09:37:00
1,09:57:00
2,10:27:00
3,10:57:00
1,11:27:00
2,11:57:00
3,12:27:00
1,12:57:00
2,13:27:00
3,13:57:00
04,14:17:00
1,14:37:00
2,14:57:00
3,15:17:00
04,15:37:00
1,15:57:00
2,16:17:00
3,16:37:00
04,16:57:00
1,17:17:00
2,17:37:00
3,17:57:00
1,18:27:00
2,18:57:00
3,19:27:00
1,19:57:00
2,20:27:00
3,20:57:00
1,21:27:00
2,21:57:00
3,22:27:00
