brygada,czas
019,04:55:00
4,05:15:00
7,05:35:00
9,05:45:00
8,05:55:00
13,06:05:00
15,06:15:00
14,06:21:00
17,06:27:00
026,06:33:00
1,06:39:00
019,06:46:00
3,06:52:00
4,06:58:00
020,07:04:00
5,07:12:00
021,07:18:00
7,07:24:00
022,07:30:00
9,07:34:00
023,07:42:00
11,07:46:00
13,07:54:00
024,07:58:00
15,08:06:00
025,08:10:00
17,08:18:00
026,08:22:00
1,08:30:00
019,08:34:00
3,08:42:00
4,08:46:00
020,08:54:00
5,08:58:00
6,09:02:00
021,09:06:00
7,09:10:00
8,09:14:00
022,09:18:00
9,09:22:00
10,09:26:00
023,09:30:00
11,09:34:00
12,09:38:00
13,09:41:00
14,09:47:00
15,09:53:00
16,09:59:00
17,10:05:00
026,10:08:00
18,10:11:00
1,10:17:00
2,10:23:00
3,10:29:00
4,10:35:00
5,10:41:00
6,10:47:00
7,10:53:00
8,10:59:00
9,11:05:00
10,11:11:00
11,11:17:00
12,11:23:00
13,11:29:00
14,11:35:00
15,11:41:00
16,11:47:00
17,11:53:00
18,11:59:00
1,12:05:00
2,12:11:00
3,12:17:00
4,12:23:00
5,12:29:00
6,12:35:00
7,12:41:00
8,12:47:00
9,12:53:00
10,12:59:00
11,13:05:00
12,13:11:00
13,13:17:00
14,13:23:00
15,13:29:00
16,13:35:00
17,13:41:00
18,13:47:00
1,13:53:00
2,13:59:00
3,14:05:00
4,14:11:00
5,14:17:00
6,14:23:00
7,14:29:00
8,14:35:00
9,14:42:00
10,14:48:00
11,14:54:00
12,15:00:00
13,15:05:00
024,15:10:00
15,15:18:00
025,15:22:00
17,15:30:00
026,15:34:00
1,15:42:00
019,15:46:00
3,15:54:00
020,15:58:00
5,16:06:00
6,16:10:00
021,16:18:00
8,16:22:00
022,16:30:00
10,16:34:00
023,16:42:00
12,16:46:00
13,16:54:00
024,16:58:00
15,17:06:00
025,17:10:00
17,17:18:00
026,17:22:00
1,17:30:00
019,17:34:00
3,17:42:00
020,17:46:00
5,17:54:00
6,17:58:00
9,18:02:00
021,18:06:00
8,18:10:00
11,18:14:00
022,18:18:00
10,18:22:00
14,18:26:00
023,18:30:00
12,18:34:00
16,18:38:00
13,18:41:00
024,18:46:00
18,18:49:00
15,18:53:00
025,18:57:00
2,19:01:00
17,19:05:00
026,19:08:00
4,19:11:00
019,19:17:00
7,19:23:00
3,19:29:00
020,19:35:00
5,19:41:00
6,19:47:00
021,19:53:00
8,19:59:00
022,20:05:00
10,20:11:00
023,20:16:00
12,20:22:00
13,20:28:00
024,20:34:00
025,20:39:00
2,20:45:00
4,20:55:00
7,21:05:00
3,21:15:00
020,21:25:00
5,21:30:00
021,21:35:00
8,21:45:00
10,21:55:00
12,22:05:00
024,22:15:00
025,22:25:00
2,22:35:00
7,22:55:00
3,23:05:00
020,23:15:00
021,23:25:00
8,23:35:00
10,23:55:00
