brygada,czas
02,05:23:00
1,06:23:00
02,07:23:00
1,08:23:00
1,10:24:00
1,12:13:00
02,13:36:00
1,14:46:00
02,15:56:00
1,17:06:00
02,18:16:00
1,19:23:00
02,20:23:00
1,22:33:00
