brygada,czas
02,04:21:00
1,05:21:00
02,06:21:00
1,07:26:00
02,08:26:00
1,10:25:00
1,12:25:00
02,13:25:00
1,14:37:00
02,15:51:00
1,17:11:00
02,18:30:00
1,20:25:00
