brygada,czas
06,04:04:00
1,04:24:00
2,04:44:00
3,05:04:00
4,05:24:00
5,05:44:00
06,06:04:00
1,06:24:00
2,06:45:00
3,07:05:00
4,07:25:00
5,07:45:00
06,08:05:00
1,08:26:00
2,08:46:00
3,09:11:00
4,09:41:00
5,10:11:00
1,10:41:00
2,11:11:00
3,11:41:00
4,12:11:00
5,12:41:00
1,13:11:00
2,13:41:00
3,14:11:00
4,14:41:00
5,15:09:00
06,15:29:00
1,15:49:00
2,16:09:00
3,16:29:00
07,16:49:00
4,17:09:00
5,17:29:00
06,17:49:00
1,18:09:00
2,18:29:00
3,18:48:00
4,19:11:00
5,19:41:00
1,20:11:00
2,20:40:00
3,21:10:00
4,21:40:00
5,22:10:00
1,22:40:00
2,23:09:00
3,23:49:00
5,24:29:00
