brygada,czas
51,04:26:00
1,04:56:00
3,05:26:00
4,05:47:00
012,06:07:00
6,06:22:00
7,06:37:00
8,06:52:00
9,07:08:00
1,07:23:00
2,07:38:00
3,07:53:00
011,08:08:00
4,08:23:00
5,08:40:00
012,08:53:00
6,09:08:00
7,09:23:00
8,09:40:00
9,10:00:00
1,10:20:00
2,10:40:00
3,11:00:00
4,11:20:00
5,11:40:00
6,12:00:00
7,12:20:00
8,12:40:00
9,13:00:00
1,13:20:00
2,13:40:00
3,14:00:00
4,14:16:00
5,14:31:00
6,14:46:00
012,15:01:00
7,15:16:00
8,15:31:00
9,15:46:00
1,16:01:00
010,16:16:00
2,16:31:00
3,16:46:00
011,17:01:00
4,17:16:00
5,17:31:00
6,17:46:00
012,18:01:00
7,18:16:00
8,18:31:00
9,18:46:00
1,19:01:00
010,19:19:00
3,19:29:00
2,19:39:00
4,19:59:00
5,20:19:00
6,20:39:00
7,20:59:00
8,21:26:00
1,21:41:00
257,21:56:00
2,22:26:00
4,22:41:00
5,22:56:00
6,23:26:00
8,23:56:00
