brygada,czas
3,05:08:00
5,05:18:00
7,05:28:00
8,05:38:00
9,05:48:00
1,05:58:00
2,06:07:00
3,06:14:00
010,06:22:00
4,06:29:00
5,06:37:00
011,06:44:00
7,06:52:00
8,06:59:00
9,07:07:00
012,07:16:00
1,07:24:00
2,07:31:00
3,07:40:00
010,07:47:00
4,07:55:00
5,08:02:00
011,08:10:00
6,08:17:00
7,08:25:00
8,08:32:00
9,08:40:00
1,08:55:00
2,09:02:00
3,09:09:00
4,09:20:00
5,09:30:00
6,09:40:00
7,09:50:00
8,10:00:00
9,10:10:00
1,10:20:00
2,10:30:00
3,10:40:00
4,10:50:00
5,11:00:00
6,11:10:00
7,11:20:00
8,11:30:00
9,11:40:00
1,11:50:00
2,12:00:00
3,12:10:00
4,12:20:00
5,12:30:00
6,12:40:00
7,12:50:00
8,13:00:00
9,13:10:00
1,13:20:00
2,13:30:00
3,13:40:00
4,13:50:00
5,14:00:00
6,14:10:00
7,14:20:00
8,14:30:00
9,14:40:00
1,14:50:00
2,15:00:00
3,15:10:00
4,15:20:00
5,15:30:00
6,15:40:00
7,15:50:00
8,16:00:00
9,16:10:00
1,16:20:00
2,16:30:00
3,16:40:00
4,16:50:00
5,17:00:00
6,17:10:00
7,17:20:00
8,17:30:00
9,17:40:00
1,17:50:00
2,18:00:00
3,18:10:00
4,18:20:00
5,18:30:00
6,18:40:00
7,18:50:00
8,19:00:00
9,19:10:00
1,19:24:00
2,19:34:00
3,19:44:00
4,19:54:00
5,20:04:00
6,20:14:00
7,20:24:00
8,20:34:00
9,20:44:00
1,20:54:00
2,21:05:00
3,21:20:00
6,21:35:00
8,21:50:00
9,22:05:00
1,22:20:00
2,22:35:00
6,22:50:00
8,23:05:00
1,23:35:00
