brygada,czas
016,04:59:00
7,05:19:00
034,05:29:00
017,05:38:00
9,05:44:00
037,05:49:00
018,05:59:00
035,06:09:00
11,06:14:00
019,06:19:00
26,06:26:00
13,06:33:00
27,06:40:00
020,06:48:00
032,06:55:00
1,07:01:00
033,07:07:00
015,07:13:00
28,07:18:00
3,07:23:00
034,07:27:00
4,07:31:00
29,07:35:00
016,07:39:00
036,07:43:00
5,07:47:00
21,07:51:00
6,07:55:00
037,07:59:00
7,08:03:00
22,08:07:00
8,08:11:00
035,08:15:00
017,08:19:00
23,08:23:00
9,08:27:00
24,08:31:00
10,08:35:00
031,08:39:00
018,08:43:00
25,08:47:00
11,08:51:00
26,08:55:00
019,08:59:00
033,09:03:00
12,09:07:00
27,09:11:00
13,09:14:00
28,09:18:00
020,09:22:00
032,09:25:00
14,09:30:00
29,09:33:00
1,09:37:00
30,09:42:00
2,09:47:00
21,09:53:00
3,09:59:00
22,10:05:00
036,10:07:00
4,10:11:00
23,10:17:00
5,10:23:00
24,10:29:00
6,10:35:00
25,10:41:00
7,10:47:00
26,10:53:00
8,10:59:00
27,11:05:00
9,11:11:00
28,11:17:00
10,11:23:00
29,11:29:00
11,11:35:00
30,11:41:00
12,11:47:00
21,11:53:00
13,11:59:00
22,12:05:00
14,12:11:00
23,12:17:00
1,12:23:00
24,12:29:00
2,12:35:00
25,12:41:00
3,12:47:00
26,12:53:00
4,12:59:00
27,13:05:00
5,13:11:00
28,13:17:00
6,13:23:00
29,13:29:00
7,13:35:00
30,13:41:00
8,13:47:00
21,13:53:00
9,13:59:00
22,14:05:00
017,14:08:00
10,14:12:00
23,14:18:00
11,14:24:00
24,14:31:00
12,14:36:00
25,14:43:00
13,14:48:00
034,14:51:00
26,14:55:00
14,15:00:00
27,15:07:00
1,15:13:00
28,15:18:00
2,15:23:00
29,15:27:00
3,15:31:00
30,15:35:00
4,15:39:00
037,15:43:00
015,15:47:00
031,15:51:00
5,15:55:00
032,15:59:00
6,16:03:00
033,16:07:00
016,16:11:00
23,16:15:00
7,16:19:00
21,16:23:00
8,16:27:00
24,16:31:00
9,16:35:00
22,16:39:00
017,16:43:00
034,16:47:00
10,16:51:00
036,16:55:00
018,16:59:00
27,17:03:00
11,17:07:00
25,17:11:00
12,17:15:00
28,17:19:00
019,17:23:00
26,17:27:00
13,17:31:00
30,17:35:00
14,17:39:00
035,17:43:00
020,17:47:00
031,17:51:00
1,17:55:00
29,17:59:00
2,18:03:00
033,18:07:00
3,18:11:00
037,18:14:00
4,18:18:00
21,18:21:00
015,18:26:00
032,18:30:00
5,18:36:00
6,18:39:00
22,18:41:00
036,18:45:00
016,18:48:00
23,18:54:00
7,18:59:00
25,19:05:00
9,19:11:00
24,19:18:00
017,19:23:00
26,19:29:00
018,19:35:00
27,19:39:00
035,19:41:00
11,19:47:00
12,19:52:00
29,19:55:00
019,19:59:00
30,20:02:00
033,20:05:00
13,20:11:00
21,20:15:00
14,20:21:00
032,20:27:00
1,20:33:00
22,20:39:00
2,20:45:00
23,20:51:00
25,20:55:00
4,20:59:00
24,21:09:00
5,21:19:00
26,21:29:00
7,21:39:00
035,21:49:00
9,21:59:00
033,22:09:00
017,22:19:00
018,22:25:00
032,22:29:00
11,22:39:00
24,22:49:00
13,22:59:00
1,23:19:00
2,23:39:00
5,24:00:00
