brygada,czas
11,05:15:00
12,05:30:00
2,05:45:00
4,06:00:00
013,06:16:00
8,06:32:00
9,06:47:00
10,06:59:00
11,07:09:00
12,07:19:00
1,07:29:00
2,07:41:00
3,07:49:00
4,07:59:00
5,08:07:00
013,08:15:00
6,08:23:00
7,08:33:00
8,08:43:00
014,08:53:00
9,09:03:00
10,09:12:00
11,09:22:00
12,09:30:00
1,09:40:00
2,09:50:00
3,10:00:00
4,10:10:00
5,10:20:00
6,10:30:00
7,10:40:00
8,10:50:00
9,11:00:00
10,11:10:00
11,11:20:00
12,11:30:00
1,11:40:00
2,11:50:00
3,12:00:00
4,12:10:00
5,12:20:00
6,12:30:00
7,12:40:00
8,12:50:00
9,13:00:00
10,13:10:00
11,13:20:00
12,13:30:00
1,13:40:00
2,13:50:00
3,14:00:00
013,14:10:00
4,14:20:00
5,14:30:00
6,14:40:00
7,14:50:00
8,15:00:00
9,15:11:00
10,15:21:00
11,15:31:00
12,15:41:00
1,15:51:00
2,16:01:00
3,16:11:00
013,16:21:00
4,16:31:00
5,16:41:00
6,16:51:00
014,17:01:00
7,17:11:00
8,17:21:00
9,17:31:00
10,17:41:00
11,17:51:00
12,18:01:00
1,18:11:00
2,18:21:00
3,18:31:00
013,18:41:00
4,18:51:00
5,19:01:00
6,19:09:00
014,19:19:00
7,19:29:00
8,19:39:00
9,19:49:00
10,19:59:00
11,20:09:00
12,20:19:00
1,20:29:00
2,20:39:00
3,20:49:00
5,20:59:00
6,21:09:00
014,21:18:00
7,21:28:00
8,21:38:00
9,21:48:00
10,22:01:00
11,22:15:00
1,22:30:00
3,22:45:00
6,23:00:00
7,23:15:00
