brygada,czas
05,04:57:00
04,05:27:00
2,05:57:00
05,06:27:00
04,06:57:00
1,07:18:00
2,07:41:00
05,08:01:00
3,08:25:00
1,08:55:00
2,09:25:00
3,09:55:00
1,10:25:00
2,10:55:00
3,11:25:00
1,11:55:00
2,12:25:00
3,12:55:00
1,13:25:00
2,13:55:00
05,14:20:00
3,14:40:00
1,15:00:00
04,15:21:00
2,15:41:00
05,16:01:00
3,16:21:00
1,16:41:00
04,17:01:00
2,17:21:00
05,17:41:00
3,18:01:00
1,18:21:00
04,18:41:00
2,19:01:00
05,19:20:00
3,19:40:00
1,20:00:00
04,20:27:00
2,20:57:00
3,21:27:00
1,21:57:00
2,22:27:00
3,22:57:00
1,23:27:00
