brygada,czas
9,05:16:00
1,05:46:00
3,06:06:00
5,06:26:00
7,06:46:00
8,06:58:00
011,07:08:00
9,07:18:00
012,07:28:00
1,07:38:00
2,07:48:00
010,07:58:00
3,08:08:00
4,08:18:00
5,08:28:00
6,08:38:00
7,08:53:00
8,09:08:00
9,09:23:00
1,09:38:00
2,09:53:00
3,10:08:00
4,10:23:00
5,10:38:00
6,10:53:00
7,11:08:00
8,11:23:00
9,11:38:00
1,11:53:00
2,12:08:00
3,12:23:00
4,12:38:00
5,12:53:00
6,13:08:00
7,13:23:00
8,13:38:00
9,13:53:00
1,14:09:00
2,14:24:00
010,14:34:00
3,14:44:00
4,14:54:00
5,15:04:00
011,15:14:00
6,15:24:00
012,15:34:00
7,15:44:00
8,15:54:00
9,16:04:00
013,16:14:00
1,16:24:00
2,16:34:00
010,16:44:00
3,16:54:00
4,17:04:00
5,17:14:00
011,17:24:00
6,17:34:00
012,17:44:00
7,17:54:00
8,18:04:00
9,18:14:00
013,18:24:00
1,18:39:00
2,18:54:00
3,19:08:00
4,19:23:00
5,19:38:00
6,19:53:00
7,20:08:00
8,20:23:00
1,20:40:00
2,21:00:00
220,21:20:00
4,21:40:00
6,22:00:00
8,22:20:00
267,22:46:00
