brygada,czas
2,04:52:00
3,05:22:00
2,05:44:00
1,05:59:00
3,06:15:00
4,06:30:00
2,06:40:00
063,06:48:00
1,07:00:00
3,07:10:00
062,07:18:00
4,07:30:00
2,07:40:00
064,07:48:00
1,08:00:00
3,08:10:00
061,08:18:00
4,08:30:00
2,08:43:00
1,08:59:00
3,09:14:00
4,09:29:00
2,09:44:00
1,09:59:00
3,10:14:00
4,10:29:00
2,10:44:00
1,10:59:00
3,11:14:00
4,11:29:00
2,11:44:00
1,11:59:00
3,12:14:00
4,12:29:00
2,12:44:00
1,12:59:00
3,13:14:00
4,13:29:00
2,13:44:00
1,13:59:00
3,14:14:00
4,14:29:00
2,14:44:00
1,14:58:00
3,15:13:00
4,15:28:00
2,15:43:00
1,15:58:00
3,16:13:00
4,16:28:00
2,16:43:00
1,16:58:00
3,17:13:00
4,17:28:00
2,17:43:00
1,17:59:00
3,18:14:00
4,18:29:00
2,18:44:00
1,18:59:00
3,19:14:00
4,19:29:00
2,19:44:00
1,19:59:00
3,20:14:00
4,20:29:00
2,20:44:00
1,20:59:00
3,21:14:00
260,21:29:00
1,21:44:00
3,21:59:00
260,22:22:00
3,22:52:00
260,23:22:00
3,23:52:00
