brygada,czas
016,04:56:00
3,05:16:00
4,05:26:00
7,05:46:00
8,06:07:00
9,06:19:00
10,06:29:00
11,06:39:00
016,06:50:00
1,07:00:00
2,07:10:00
3,07:20:00
4,07:31:00
5,07:42:00
6,07:52:00
7,08:07:00
8,08:21:00
9,08:36:00
10,08:51:00
11,09:06:00
016,09:21:00
1,09:36:00
2,09:51:00
3,10:06:00
4,10:21:00
5,10:36:00
6,10:51:00
7,11:06:00
8,11:21:00
9,11:36:00
10,11:51:00
11,12:06:00
1,12:21:00
2,12:36:00
3,12:51:00
4,13:06:00
5,13:21:00
6,13:36:00
7,13:51:00
8,14:06:00
9,14:21:00
10,14:36:00
11,14:52:00
1,15:07:00
2,15:22:00
3,15:38:00
016,15:49:00
4,15:59:00
5,16:09:00
6,16:19:00
7,16:29:00
013,16:39:00
8,16:49:00
9,16:59:00
014,17:09:00
10,17:19:00
11,17:29:00
012,17:39:00
1,17:49:00
015,17:59:00
2,18:09:00
3,18:19:00
016,18:29:00
4,18:38:00
5,18:48:00
6,19:03:00
7,19:18:00
8,19:31:00
9,19:45:00
10,20:00:00
11,20:14:00
1,20:29:00
2,20:44:00
3,20:59:00
4,21:13:00
5,21:28:00
6,21:41:00
9,21:57:00
11,22:27:00
2,22:57:00
3,23:27:00
9,23:56:00
