brygada,czas
6,04:52:00
7,05:11:00
8,05:31:00
014,05:41:00
10,05:51:00
2,06:09:00
3,06:26:00
012,06:38:00
4,06:44:00
5,06:50:00
013,07:03:00
6,07:14:00
7,07:22:00
8,07:30:00
9,07:38:00
014,07:46:00
10,07:54:00
11,08:02:00
1,08:10:00
2,08:18:00
3,08:26:00
012,08:34:00
4,08:42:00
5,08:50:00
013,08:58:00
6,09:06:00
7,09:15:00
8,09:27:00
9,09:39:00
10,09:51:00
11,10:03:00
1,10:15:00
2,10:27:00
3,10:39:00
4,10:51:00
5,11:03:00
6,11:15:00
7,11:27:00
8,11:39:00
9,11:51:00
10,12:03:00
11,12:15:00
1,12:27:00
2,12:39:00
3,12:51:00
4,13:03:00
5,13:15:00
6,13:27:00
7,13:39:00
8,13:51:00
9,14:03:00
10,14:15:00
014,14:20:00
11,14:27:00
1,14:39:00
2,14:51:00
3,15:03:00
4,15:14:00
5,15:22:00
6,15:30:00
013,15:38:00
7,15:46:00
8,15:54:00
9,16:02:00
10,16:10:00
014,16:18:00
11,16:26:00
015,16:34:00
1,16:42:00
2,16:50:00
016,16:58:00
3,17:06:00
4,17:14:00
5,17:22:00
6,17:30:00
013,17:38:00
7,17:46:00
8,17:54:00
9,18:02:00
10,18:10:00
014,18:18:00
11,18:26:00
015,18:35:00
1,18:43:00
2,18:51:00
016,19:03:00
3,19:15:00
5,19:27:00
6,19:39:00
013,19:51:00
8,20:03:00
9,20:15:00
014,20:26:00
11,20:38:00
015,20:51:00
016,21:11:00
3,21:31:00
6,21:51:00
8,22:11:00
014,22:31:00
015,22:51:00
016,23:12:00
3,23:31:00
