brygada,czas
07,04:43:00
6,05:13:00
08,05:37:00
2,05:57:00
3,06:12:00
07,06:27:00
4,06:42:00
5,06:57:00
6,07:12:00
08,07:27:00
1,07:42:00
2,07:57:00
3,08:12:00
07,08:27:00
4,08:42:00
5,08:59:00
6,09:19:00
1,09:39:00
2,09:59:00
3,10:19:00
07,10:39:00
4,10:59:00
5,11:19:00
6,11:39:00
1,11:59:00
2,12:19:00
3,12:39:00
4,12:59:00
5,13:19:00
6,13:39:00
1,13:57:00
2,14:12:00
08,14:27:00
3,14:42:00
4,14:57:00
5,15:12:00
07,15:27:00
6,15:42:00
1,15:57:00
2,16:12:00
08,16:27:00
3,16:42:00
4,16:57:00
5,17:12:00
07,17:27:00
6,17:42:00
1,18:00:00
2,18:20:00
08,18:40:00
3,19:00:00
4,19:20:00
5,19:40:00
6,20:00:00
1,20:20:00
2,20:40:00
3,21:00:00
4,21:20:00
6,21:43:00
1,22:13:00
2,22:43:00
3,23:13:00
