brygada,czas
3,04:45:00
6,05:01:00
426,05:16:00
1,05:31:00
2,05:46:00
08,05:56:00
07,06:01:00
09,06:11:00
3,06:17:00
010,06:26:00
4,06:32:00
011,06:41:00
6,06:47:00
012,06:56:00
426,07:03:00
08,07:12:00
1,07:18:00
09,07:27:00
2,07:33:00
010,07:42:00
07,07:48:00
011,07:57:00
3,08:03:00
012,08:12:00
4,08:18:00
08,08:27:00
6,08:33:00
09,08:42:00
426,08:48:00
010,08:57:00
1,09:02:00
011,09:11:00
2,09:17:00
07,09:32:00
3,09:49:00
4,10:09:00
6,10:29:00
426,10:49:00
1,11:09:00
2,11:29:00
3,11:49:00
4,12:09:00
6,12:29:00
426,12:49:00
1,13:09:00
2,13:29:00
3,13:49:00
4,14:09:00
6,14:29:00
426,14:49:00
1,15:05:00
2,15:17:00
3,15:29:00
07,15:41:00
4,15:53:00
014,16:05:00
6,16:17:00
426,16:29:00
013,16:41:00
1,16:53:00
2,17:05:00
3,17:17:00
07,17:29:00
4,17:41:00
014,17:53:00
6,18:05:00
426,18:17:00
013,18:29:00
1,18:40:00
2,18:50:00
3,19:00:00
07,19:20:00
4,19:30:00
014,19:40:00
6,20:00:00
426,20:20:00
1,20:40:00
2,21:00:00
3,21:20:00
4,21:35:00
6,21:55:00
1,22:15:00
2,22:35:00
3,22:55:00
4,23:15:00
6,23:35:00
1,23:55:00
2,24:15:00
4,24:35:00
