brygada,czas
1,04:45:00
2,05:12:00
3,05:32:00
4,05:52:00
5,06:08:00
1,06:23:00
06,06:38:00
2,06:53:00
3,07:08:00
07,07:23:00
4,07:38:00
5,07:53:00
1,08:08:00
06,08:23:00
2,08:38:00
3,08:53:00
07,09:09:00
4,09:29:00
5,09:49:00
1,10:09:00
2,10:29:00
3,10:49:00
4,11:09:00
5,11:29:00
1,11:49:00
2,12:09:00
3,12:29:00
4,12:49:00
5,13:09:00
1,13:29:00
2,13:49:00
06,14:08:00
3,14:23:00
07,14:38:00
4,14:53:00
5,15:08:00
1,15:23:00
2,15:38:00
06,15:53:00
3,16:08:00
07,16:23:00
4,16:38:00
5,16:53:00
1,17:11:00
2,17:31:00
06,17:51:00
07,18:01:00
3,18:11:00
4,18:31:00
5,18:51:00
1,19:11:00
06,19:23:00
2,19:31:00
3,19:51:00
4,20:11:00
5,20:31:00
1,20:51:00
2,21:15:00
3,21:45:00
5,22:15:00
2,22:45:00
3,23:15:00
5,23:45:00
