brygada,czas
023,04:43:00
024,04:54:00
9,05:04:00
10,05:14:00
15,05:24:00
1,05:34:00
2,05:44:00
019,05:54:00
020,06:04:00
021,06:14:00
026,06:24:00
022,06:33:00
023,06:43:00
11,06:53:00
12,07:03:00
13,07:13:00
14,07:23:00
15,07:33:00
025,07:43:00
1,07:53:00
2,08:03:00
3,08:13:00
4,08:23:00
5,08:33:00
6,08:43:00
7,08:53:00
8,09:03:00
9,09:13:00
10,09:23:00
11,09:33:00
12,09:43:00
13,09:53:00
14,10:03:00
025,10:08:00
15,10:13:00
1,10:23:00
2,10:33:00
3,10:43:00
4,10:53:00
5,11:03:00
6,11:13:00
7,11:23:00
8,11:33:00
9,11:43:00
10,11:53:00
11,12:03:00
12,12:13:00
13,12:23:00
14,12:33:00
15,12:43:00
1,12:53:00
2,13:03:00
3,13:13:00
4,13:23:00
5,13:31:00
6,13:39:00
7,13:47:00
8,13:55:00
023,14:03:00
9,14:11:00
10,14:19:00
11,14:27:00
12,14:35:00
024,14:43:00
13,14:51:00
14,14:59:00
15,15:07:00
020,15:15:00
1,15:23:00
2,15:31:00
3,15:39:00
021,15:47:00
4,15:55:00
5,16:03:00
6,16:11:00
7,16:19:00
8,16:27:00
023,16:35:00
9,16:43:00
10,16:51:00
11,16:59:00
12,17:07:00
024,17:15:00
13,17:23:00
14,17:31:00
15,17:39:00
020,17:47:00
1,17:56:00
2,18:06:00
3,18:16:00
021,18:26:00
4,18:36:00
5,18:46:00
6,18:56:00
7,19:06:00
8,19:16:00
9,19:26:00
10,19:36:00
11,19:46:00
12,19:56:00
13,20:06:00
14,20:16:00
15,20:26:00
1,20:36:00
2,20:46:00
3,20:56:00
4,21:06:00
5,21:16:00
6,21:26:00
7,21:36:00
8,21:46:00
10,21:58:00
12,22:13:00
14,22:28:00
247,22:43:00
3,23:03:00
4,23:28:00
