brygada,czas
2,05:27:00
4,05:42:00
6,06:12:00
010,06:27:00
2,06:37:00
07,06:47:00
3,06:57:00
4,07:14:00
5,07:29:00
6,07:39:00
010,07:59:00
1,08:11:00
2,08:21:00
07,08:31:00
3,08:41:00
4,09:01:00
5,09:11:00
6,09:31:00
010,09:41:00
2,10:01:00
1,10:14:00
3,10:34:00
4,10:44:00
5,11:04:00
6,11:14:00
2,11:34:00
1,11:44:00
3,12:04:00
4,12:14:00
5,12:34:00
6,12:44:00
2,13:04:00
1,13:14:00
3,13:34:00
4,13:44:00
09,13:54:00
5,14:04:00
6,14:14:00
010,14:24:00
2,14:34:00
1,14:44:00
07,14:54:00
3,15:04:00
08,15:16:00
4,15:26:00
5,15:36:00
09,15:46:00
6,15:56:00
010,16:06:00
1,16:16:00
2,16:26:00
07,16:36:00
3,16:46:00
08,16:56:00
4,17:06:00
5,17:16:00
09,17:26:00
6,17:36:00
010,17:46:00
1,17:56:00
2,18:06:00
07,18:16:00
3,18:26:00
08,18:36:00
4,18:46:00
5,18:56:00
09,19:06:00
6,19:14:00
1,19:34:00
2,19:44:00
3,20:04:00
4,20:14:00
5,20:34:00
09,20:44:00
6,21:04:00
2,21:12:00
4,21:42:00
5,22:12:00
6,22:42:00
4,23:09:00
5,23:39:00
6,24:09:00
