brygada,czas
06,04:20:00
1,04:50:00
2,05:10:00
3,05:30:00
4,05:48:00
5,06:03:00
06,06:24:00
1,06:44:00
2,07:04:00
3,07:24:00
4,07:44:00
5,08:04:00
06,08:26:00
1,08:56:00
2,09:26:00
3,09:56:00
4,10:26:00
5,10:56:00
1,11:26:00
2,11:56:00
3,12:26:00
4,12:56:00
5,13:26:00
1,13:56:00
2,14:26:00
3,14:56:00
4,15:16:00
5,15:36:00
06,15:56:00
1,16:16:00
2,16:36:00
3,16:56:00
07,17:16:00
4,17:36:00
5,17:56:00
06,18:16:00
1,18:36:00
2,18:56:00
3,19:27:00
4,19:57:00
5,20:27:00
1,20:57:00
2,21:27:00
3,21:57:00
4,22:27:00
5,22:57:00
1,23:21:00
2,23:41:00
3,24:06:00
