brygada,czas
13,04:49:00
12,05:49:00
14,06:47:00
11,07:45:00
13,08:48:00
12,09:48:00
14,10:49:00
11,11:49:00
13,12:49:00
12,13:48:00
14,14:49:00
11,15:49:00
13,16:49:00
12,17:49:00
14,18:48:00
11,19:49:00
13,20:49:00
12,21:35:00
