brygada,czas
03,05:23:00
2,06:03:00
1,06:43:00
03,07:13:00
2,07:44:00
1,08:32:00
2,09:33:00
1,10:38:00
2,11:38:00
1,12:38:00
2,13:43:00
03,14:13:00
1,14:40:00
2,15:29:00
03,16:19:00
1,17:04:00
2,17:39:00
03,18:19:00
1,18:59:00
2,19:38:00
1,20:38:00
2,21:38:00
1,22:38:00
