brygada,czas
01,06:37:00
718,06:48:00
02,06:58:00
03,07:08:00
720,07:18:00
04,07:27:00
01,07:37:00
468,07:47:00
02,07:57:00
03,08:07:00
462,08:17:00
04,08:27:00
01,08:37:00
718,08:47:00
02,08:57:00
03,09:07:00
720,09:16:00
04,09:26:00
01,14:32:00
02,14:42:00
03,15:02:00
04,15:12:00
01,15:32:00
02,15:42:00
720,15:52:00
03,16:02:00
04,16:12:00
463,16:22:00
01,16:32:00
02,16:42:00
465,16:52:00
03,17:02:00
04,17:12:00
467,17:22:00
01,17:32:00
02,17:42:00
720,17:52:00
03,18:02:00
04,18:12:00
463,18:22:00
