brygada,czas
11,05:11:00
012,05:31:00
4,05:51:00
6,06:11:00
013,06:24:00
8,06:37:00
014,06:49:00
10,07:02:00
015,07:10:00
11,07:18:00
1,07:26:00
2,07:34:00
012,07:42:00
3,07:50:00
4,07:58:00
5,08:06:00
6,08:14:00
7,08:22:00
013,08:30:00
8,08:38:00
9,08:46:00
014,08:54:00
10,09:02:00
015,09:10:00
11,09:18:00
1,09:26:00
2,09:37:00
012,09:43:00
3,09:49:00
4,10:01:00
5,10:13:00
6,10:25:00
7,10:37:00
8,10:49:00
9,11:01:00
10,11:13:00
11,11:25:00
1,11:37:00
2,11:49:00
3,12:01:00
4,12:13:00
5,12:25:00
6,12:37:00
7,12:49:00
8,13:01:00
9,13:13:00
10,13:25:00
11,13:37:00
1,13:49:00
2,14:01:00
3,14:13:00
4,14:26:00
5,14:39:00
6,14:50:00
7,15:02:00
8,15:10:00
9,15:18:00
015,15:26:00
10,15:34:00
11,15:42:00
1,15:50:00
012,15:58:00
2,16:06:00
3,16:14:00
4,16:22:00
013,16:30:00
014,16:38:00
5,16:46:00
6,16:54:00
7,17:02:00
8,17:10:00
9,17:18:00
015,17:26:00
10,17:34:00
11,17:42:00
1,17:50:00
012,17:58:00
2,18:06:00
3,18:14:00
4,18:26:00
013,18:31:00
014,18:37:00
5,18:49:00
6,18:55:00
7,19:01:00
8,19:13:00
9,19:25:00
015,19:37:00
10,19:49:00
1,20:01:00
012,20:12:00
3,20:22:00
4,20:31:00
014,20:51:00
5,21:03:00
7,21:11:00
8,21:31:00
9,21:51:00
10,22:11:00
012,22:31:00
4,22:51:00
014,23:02:00
7,23:11:00
