brygada,czas
705,05:00:00
411,05:15:00
400,05:30:00
401,05:45:00
700,06:00:00
403,06:17:00
404,06:32:00
702,06:47:00
703,06:59:00
405,07:09:00
407,07:19:00
408,07:27:00
704,07:36:00
409,07:46:00
333,07:56:00
334,08:06:00
705,08:16:00
410,08:26:00
411,08:35:00
706,08:45:00
707,08:56:00
412,09:06:00
400,09:16:00
401,09:30:00
402,09:45:00
403,10:00:00
701,10:15:00
404,10:30:00
405,10:45:00
406,11:00:00
407,11:15:00
408,11:30:00
409,11:45:00
333,12:00:00
334,12:15:00
410,12:30:00
411,12:45:00
412,13:00:00
400,13:15:00
401,13:30:00
402,13:45:00
403,14:00:00
404,14:15:00
405,14:25:00
703,14:33:00
406,14:43:00
407,14:52:00
704,15:01:00
408,15:11:00
706,15:21:00
705,15:31:00
409,15:41:00
333,15:51:00
334,16:01:00
707,16:11:00
708,16:21:00
410,16:31:00
411,16:41:00
412,16:51:00
400,17:01:00
700,17:11:00
401,17:21:00
701,17:31:00
402,17:41:00
403,17:51:00
702,18:01:00
404,18:11:00
405,18:21:00
703,18:34:00
406,18:45:00
407,18:56:00
704,19:07:00
408,19:17:00
706,19:27:00
409,19:39:00
333,19:54:00
334,20:09:00
410,20:24:00
412,20:39:00
400,20:55:00
401,21:11:00
402,21:26:00
403,21:41:00
405,21:56:00
406,22:11:00
407,22:26:00
408,22:41:00
409,23:00:00
333,23:14:00
334,23:44:00
