brygada,czas
1,05:41:00
5,06:13:00
010,06:34:00
6,06:51:00
7,07:07:00
012,07:23:00
8,07:38:00
9,07:53:00
011,08:06:00
1,08:22:00
2,08:37:00
3,08:52:00
4,09:07:00
5,09:22:00
010,09:39:00
6,09:59:00
7,10:19:00
8,10:39:00
9,10:59:00
1,11:19:00
2,11:39:00
3,11:59:00
4,12:19:00
5,12:39:00
6,12:59:00
7,13:19:00
8,13:39:00
9,13:59:00
1,14:18:00
2,14:33:00
012,14:48:00
3,15:03:00
4,15:20:00
5,15:35:00
011,15:52:00
6,16:08:00
7,16:23:00
8,16:38:00
010,16:53:00
9,17:08:00
1,17:23:00
2,17:38:00
012,17:53:00
3,18:08:00
4,18:23:00
5,18:38:00
011,18:53:00
6,19:07:00
7,19:24:00
8,19:41:00
010,20:00:00
9,20:20:00
1,20:40:00
2,21:00:00
3,21:18:00
4,21:41:00
6,22:11:00
8,22:41:00
9,23:11:00
2,23:41:00
3,24:11:00
