brygada,czas
08,04:57:00
6,05:28:00
7,05:43:00
011,05:58:00
3,06:16:00
08,06:33:00
4,06:44:00
5,06:54:00
6,07:04:00
09,07:14:00
010,07:25:00
7,07:36:00
011,07:46:00
1,07:56:00
2,08:06:00
3,08:16:00
08,08:26:00
4,08:36:00
5,08:46:00
6,08:56:00
09,09:06:00
010,09:16:00
7,09:25:00
011,09:34:00
1,09:44:00
2,09:54:00
3,10:04:00
4,10:19:00
5,10:34:00
6,10:49:00
7,11:04:00
1,11:19:00
2,11:34:00
3,11:49:00
4,12:04:00
5,12:19:00
6,12:34:00
7,12:49:00
1,13:04:00
2,13:19:00
3,13:34:00
4,13:49:00
5,14:04:00
6,14:19:00
08,14:32:00
7,14:44:00
1,14:54:00
2,15:04:00
010,15:14:00
3,15:25:00
4,15:36:00
5,15:46:00
09,15:56:00
6,16:06:00
08,16:16:00
7,16:26:00
1,16:36:00
2,16:46:00
010,16:56:00
3,17:06:00
4,17:16:00
5,17:26:00
09,17:36:00
6,17:46:00
08,17:56:00
7,18:06:00
1,18:16:00
2,18:26:00
010,18:37:00
3,18:49:00
4,19:01:00
5,19:13:00
09,19:24:00
6,19:35:00
7,19:49:00
1,20:04:00
2,20:19:00
010,20:34:00
3,20:49:00
4,21:03:00
5,21:16:00
6,21:29:00
7,21:43:00
1,21:58:00
2,22:13:00
010,22:28:00
3,22:43:00
5,22:58:00
7,23:27:00
