brygada,czas
4,05:24:00
5,05:39:00
2,06:01:00
3,06:16:00
06,06:31:00
4,06:46:00
5,06:56:00
1,07:06:00
2,07:21:00
055,07:32:00
3,07:36:00
06,07:51:00
4,08:06:00
5,08:21:00
1,08:36:00
2,08:51:00
3,09:09:00
06,09:29:00
4,09:49:00
5,10:09:00
1,10:29:00
2,10:49:00
3,11:09:00
4,11:29:00
5,11:49:00
1,12:09:00
2,12:29:00
3,12:49:00
4,13:09:00
5,13:29:00
1,13:49:00
2,14:09:00
3,14:29:00
4,14:49:00
5,15:06:00
1,15:21:00
06,15:36:00
2,15:51:00
3,16:06:00
4,16:21:00
5,16:36:00
1,16:51:00
06,17:06:00
2,17:21:00
3,17:36:00
4,17:51:00
5,18:06:00
1,18:26:00
2,18:46:00
3,19:06:00
4,19:26:00
5,19:46:00
1,20:09:00
3,20:39:00
4,21:09:00
5,21:39:00
1,22:10:00
4,22:40:00
