brygada,czas
8,05:15:00
9,05:30:00
6,05:45:00
014,06:00:00
3,06:11:00
011,06:21:00
2,06:31:00
012,06:41:00
4,06:51:00
7,07:01:00
013,07:11:00
015,07:21:00
9,07:31:00
6,07:41:00
8,07:51:00
014,08:02:00
10,08:12:00
011,08:22:00
1,08:32:00
2,08:42:00
012,08:52:00
3,09:02:00
4,09:12:00
013,09:22:00
5,09:32:00
6,09:47:00
7,10:02:00
8,10:17:00
9,10:32:00
2,10:47:00
10,11:02:00
4,11:17:00
1,11:32:00
6,11:47:00
3,12:02:00
8,12:17:00
5,12:32:00
2,12:47:00
7,13:02:00
4,13:17:00
9,13:32:00
6,13:47:00
10,14:02:00
8,14:17:00
1,14:32:00
016,14:47:00
2,14:57:00
3,15:07:00
4,15:18:00
9,15:28:00
5,15:38:00
6,15:48:00
013,15:58:00
7,16:08:00
014,16:18:00
8,16:28:00
012,16:38:00
016,16:48:00
2,16:58:00
10,17:08:00
4,17:18:00
9,17:28:00
1,17:38:00
6,17:48:00
013,17:58:00
3,18:08:00
014,18:18:00
8,18:28:00
5,18:38:00
016,18:48:00
7,19:03:00
2,19:17:00
012,19:32:00
1,19:47:00
10,20:02:00
3,20:16:00
9,20:31:00
5,20:46:00
6,21:01:00
7,21:16:00
8,21:30:00
1,21:45:00
016,22:00:00
3,22:15:00
2,22:30:00
5,22:45:00
6,23:00:00
7,23:15:00
1,23:45:00
