brygada,czas
1,04:56:00
3,05:26:00
4,05:51:00
06,06:14:00
5,06:34:00
07,06:55:00
1,07:17:00
2,07:38:00
3,07:59:00
4,08:19:00
06,08:39:00
5,08:58:00
07,09:16:00
1,09:35:00
2,09:58:00
3,10:28:00
4,10:58:00
5,11:28:00
1,11:58:00
2,12:28:00
3,12:58:00
4,13:28:00
5,13:58:00
1,14:29:00
2,14:59:00
3,15:30:00
4,15:57:00
07,16:17:00
5,16:38:00
1,16:58:00
2,17:18:00
06,17:38:00
3,17:58:00
4,18:17:00
07,18:36:00
5,18:56:00
1,19:15:00
2,19:33:00
06,19:56:00
3,20:26:00
4,20:56:00
5,21:26:00
1,21:56:00
2,22:26:00
3,22:56:00
4,23:26:00
