brygada,czas
783,05:15:00
692,06:15:00
784,07:15:00
691,08:15:00
783,09:30:00
691,11:30:00
692,13:15:00
691,16:03:00
02,17:13:00
692,18:28:00
02,19:28:00
692,21:28:00
