brygada,czas
2,04:54:00
2,05:29:00
1,05:49:00
348,06:09:00
2,06:29:00
1,06:49:00
348,07:04:00
2,07:19:00
1,07:34:00
348,07:49:00
2,08:04:00
1,08:19:00
348,08:34:00
2,08:54:00
1,09:14:00
348,09:34:00
2,09:54:00
1,10:14:00
348,10:34:00
2,10:54:00
1,11:14:00
348,11:34:00
2,11:54:00
1,12:14:00
348,12:34:00
2,12:54:00
1,13:14:00
348,13:34:00
2,13:54:00
1,14:14:00
348,14:34:00
2,14:49:00
1,15:04:00
348,15:19:00
2,15:34:00
1,15:49:00
348,16:04:00
2,16:19:00
1,16:34:00
348,16:49:00
2,17:04:00
1,17:19:00
348,17:34:00
2,17:49:00
1,18:04:00
348,18:19:00
2,18:34:00
1,18:54:00
348,19:14:00
2,19:34:00
1,19:54:00
348,20:14:00
2,20:34:00
1,20:54:00
348,21:14:00
2,21:34:00
348,21:59:00
2,22:29:00
348,22:59:00
2,23:29:00
